time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
0.09000000000000007,p3_m0,0.0,0.16434204916246536,0.1625336068583053,0.0,3.741423348080967e-05
0.09000000000000007,p3_m1,0.0,-5.468656296063388,-5.511497357722706,0.0,3.741423348080967e-05
0.09000000000000007,p3_m2,0.0,0.12708457385253968,0.12587581774703188,0.0,3.741423348080967e-05
0.09000000000000007,p3_m3,0.0,-9.293873896944415,-9.292094950266812,0.0,3.741423348080967e-05
0.10000000000000007,p0_m0,8.0,3.312690904413206,2.4261438411815344,0.011721239115656703,5.5082536856016116e-05
0.10000000000000007,p0_m1,8.0,7.988397995644496,7.985399744605189,3.2394764582627464e-05,5.5082536856016116e-05
0.10000000000000007,p0_m2,0.0,-7.597776936709113,-7.3967276836467155,0.0,5.5082536856016116e-05
0.10000000000000007,p0_m3,0.0,0.15506320281552743,0.15314070926329476,0.0,5.5082536856016116e-05
0.10000000000000007,p1_m0,0.0,-3.9151493117052714,-3.8793148618385014,0.0,5.5082536856016116e-05
0.10000000000000007,p1_m1,0.0,0.12246568219168821,0.12328375565190444,0.0,5.5082536856016116e-05
0.10000000000000007,p1_m2,-4.0,-3.9877473712067535,-3.9886648106399267,-3.7428043821927215e-05,5.5082536856016116e-05
0.10000000000000007,p1_m3,0.0,0.35915823388072005,0.3581187616524713,0.0,5.5082536856016116e-05
0.10000000000000007,p2_m0,0.0,0.13944522189373143,0.13705713134132452,0.0,5.5082536856016116e-05
0.10000000000000007,p2_m1,0.0,-0.3669270778770732,-0.3641043011747035,0.0,5.5082536856016116e-05
0.10000000000000007,p2_m2,0.0,0.3669270444855209,0.3641042673578097,0.0,5.5082536856016116e-05
0.10000000000000007,p2_m3,0.0,-0.13944530878872033,-0.1370572183113369,0.0,5.5082536856016116e-05
0.10000000000000007,p3_m0,0.0,0.12584222618631555,0.1266740788352137,0.0,5.5082536856016116e-05
0.10000000000000007,p3_m1,0.0,-11.351734459798362,-11.352094374941709,0.0,5.5082536856016116e-05
0.10000000000000007,p3_m2,0.0,0.14768354334210462,0.14752969863968013,0.0,5.5082536856016116e-05
0.10000000000000007,p3_m3,0.0,-9.059767230395797,-9.060624943240358,0.0,5.5082536856016116e-05
0.11000000000000008,p0_m0,8.0,-2.720475373590207,-2.7588602479435207,0.015,3.311910656423144e-05
0.11000000000000008,p0_m1,8.0,7.983616362669273,7.982400605965565,4.8341308409745486e-05,3.311910656423144e-05
0.11000000000000008,p0_m2,0.0,-4.018560270539389,-4.095900031298017,0.0,3.311910656423144e-05
0.11000000000000008,p0_m3,0.0,0.19371433457471426,0.19292828432139394,0.0,3.311910656423144e-05
0.11000000000000008,p1_m0,0.0,-3.895600323583147,-3.8882693802405766,0.0,3.311910656423144e-05
0.11000000000000008,p1_m1,0.0,0.10817864031731303,0.10860361072048098,0.0,3.311910656423144e-05
0.11000000000000008,p1_m2,-4.0,-3.9891636099914702,-3.9896488975502575,-3.278138205179992e-05,3.311910656423144e-05
0.11000000000000008,p1_m3,0.0,0.3814785253897394,0.3810696163446063,0.0,3.311910656423144e-05
0.11000000000000008,p2_m0,0.0,0.1804729462379244,0.1794139262922196,0.0,3.311910656423144e-05
0.11000000000000008,p2_m1,0.0,-0.4186888381106508,-0.41749193344936836,0.0,3.311910656423144e-05
0.11000000000000008,p2_m2,0.0,0.4186888014376424,0.4174918966476405,0.0,3.311910656423144e-05
0.11000000000000008,p2_m3,0.0,-0.1804730341622667,-0.17941401430233417,0.0,3.311910656423144e-05
0.11000000000000008,p3_m0,0.0,0.10979621975037002,0.11023675730514843,0.0,3.311910656423144e-05
0.11000000000000008,p3_m1,0.0,-15.433032067654205,-15.388373155801169,0.0,3.311910656423144e-05
0.11000000000000008,p3_m2,0.0,0.15683360832082144,0.15682926454575508,0.0,3.311910656423144e-05
0.11000000000000008,p3_m3,0.0,-8.852305089287416,-8.852771065804555,0.0,3.311910656423144e-05
0.12000000000000009,p0_m0,8.0,-2.0270324494220677,-2.090683468781027,0.015,1.2213510274356831e-05
0.12000000000000009,p0_m1,8.0,7.979072372763637,7.977679069804314,6.186277569003007e-05,1.2213510274356831e-05
0.12000000000000009,p0_m2,0.0,-3.948426644647202,-3.956116015097443,0.0,1.2213510274356831e-05
0.12000000000000009,p0_m3,0.0,2.1357551898067353,2.1633831210502357,0.0,1.2213510274356831e-05
0.12000000000000009,p1_m0,0.0,-3.8337624200164795,-3.8336029782232184,0.0,1.2213510274356831e-05
0.12000000000000009,p1_m1,0.0,0.09670694395121382,0.0975927592315403,0.0,1.2213510274356831e-05
0.12000000000000009,p1_m2,-4.0,-3.9904145136883065,-3.991440506108271,-2.9648375639889313e-05,1.2213510274356831e-05
0.12000000000000009,p1_m3,0.0,0.3955923343012668,0.39585794112833944,0.0,1.2213510274356831e-05
0.12000000000000009,p2_m0,0.0,0.1886729797014778,0.18711019489251932,0.0,1.2213510274356831e-05
0.12000000000000009,p2_m1,0.0,-3.1740899465120838,-3.144167164526043,0.0,1.2213510274356831e-05
0.12000000000000009,p2_m2,0.0,0.4437058439894999,0.44270572096102584,0.0,1.2213510274356831e-05
0.12000000000000009,p2_m3,0.0,-0.18867307248799822,-0.1871102880308578,0.0,1.2213510274356831e-05
0.12000000000000009,p3_m0,0.0,0.0904306674449173,0.09170694274366527,0.0,1.2213510274356831e-05
0.12000000000000009,p3_m1,0.0,-15.106808031597073,-15.100961819439567,0.0,1.2213510274356831e-05
0.12000000000000009,p3_m2,0.0,0.11964077547061516,0.11992096759479591,0.0,1.2213510274356831e-05
0.12000000000000009,p3_m3,0.0,-8.640450339132084,-8.640738614074763,0.0,1.2213510274356831e-05
0.1300000000000001,p0_m0,8.0,2.342131561778179,2.2608831829329503,0.015,6.875722539220836e-06
0.1300000000000001,p0_m1,8.0,5.680739959801635,5.280805118740905,0.005514776244003092,6.875722539220836e-06
0.1300000000000001,p0_m2,0.0,-3.6227346700967153,-3.472399023135059,0.0,6.875722539220836e-06
0.1300000000000001,p0_m3,0.0,3.1133214892737064,2.973434746749426,0.0,6.875722539220836e-06
0.1300000000000001,p1_m0,0.0,-3.7308667489091447,-3.5415843008830716,0.0,6.875722539220836e-06
0.1300000000000001,p1_m1,0.0,0.17880668870559302,0.1835692130983189,0.0,6.875722539220836e-06
0.1300000000000001,p1_m2,-4.0,-3.736763010494717,-3.5548439474786906,-8.995066388705642e-05,6.875722539220836e-06
0.1300000000000001,p1_m3,0.0,0.3462332308812628,0.3212000144543851,0.0,6.875722539220836e-06
0.1300000000000001,p2_m0,0.0,0.16896679002040785,0.15020751129039625,0.0,6.875722539220836e-06
0.1300000000000001,p2_m1,0.0,-5.671549082978358,-5.334213171521338,0.0,6.875722539220836e-06
0.1300000000000001,p2_m2,0.0,0.38667945664133707,0.3534121187447966,0.0,6.875722539220836e-06
0.1300000000000001,p2_m3,0.0,-0.18132699583579498,-0.17161426113054448,0.0,6.875722539220836e-06
0.1300000000000001,p3_m0,0.0,0.5557304756968792,0.5237340890219426,0.0,6.875722539220836e-06
0.1300000000000001,p3_m1,0.0,-9.93089217851032,-9.857781826175628,0.0,6.875722539220836e-06
0.1300000000000001,p3_m2,0.0,1.230291048904627,1.1222404007194504,0.0,6.875722539220836e-06
0.1300000000000001,p3_m3,0.0,-6.767061148033005,-6.52942466327567,0.0,6.875722539220836e-06
0.1400000000000001,p0_m0,8.0,2.333693781719865,2.3443020853790433,0.015,0.00011230410869110168
0.1400000000000001,p0_m1,8.0,2.9772356046242017,2.6998543219649527,0.014724908125989675,0.00011230410869110168
0.1400000000000001,p0_m2,0.0,-1.4365584824666662,-1.4797836805305127,0.0,0.00011230410869110168
0.1400000000000001,p0_m3,0.0,1.0124104335572794,1.0390881090147606,0.0,0.00011230410869110168
0.1400000000000001,p1_m0,0.0,-1.3644870684241637,-1.4471711154595104,0.0,0.00011230410869110168
0.1400000000000001,p1_m1,0.0,-0.24913696429118123,-0.25794641259002354,0.0,0.00011230410869110168
0.1400000000000001,p1_m2,-4.0,-1.4772409087691099,-1.2562825667830215,-0.007203793901725336,0.00011230410869110168
0.1400000000000001,p1_m3,0.0,-0.5310594549569186,-0.5478577166746541,0.0,0.00011230410869110168
0.1400000000000001,p2_m0,0.0,-0.4046830903728754,-0.3988323728985421,0.0,0.00011230410869110168
0.1400000000000001,p2_m1,0.0,-1.5744702930273347,-1.6227141307246635,0.0,0.00011230410869110168
0.1400000000000001,p2_m2,0.0,-0.7470597165333938,-0.7653867843566869,0.0,0.00011230410869110168
0.1400000000000001,p2_m3,0.0,0.27677495349564657,0.27805722720969905,0.0,0.00011230410869110168
0.1400000000000001,p3_m0,0.0,0.35329660686155867,0.3534641026465164,0.0,0.00011230410869110168
0.1400000000000001,p3_m1,0.0,-2.95227571736743,-3.0120071438244556,0.0,0.00011230410869110168
0.1400000000000001,p3_m2,0.0,0.11165980653581538,0.12537860510589513,0.0,0.00011230410869110168
0.1400000000000001,p3_m3,0.0,-2.652508236343408,-2.697655575590193,0.0,0.00011230410869110168
0.1500000000000001,p0_m0,8.0,3.7034345201773977,3.822702969322206,0.013223383009060027,0.00014040119681727286
0.1500000000000001,p0_m1,8.0,2.3424334113042216,2.33256542142944,0.015,0.00014040119681727286
0.1500000000000001,p0_m2,0.0,-1.37211670804609,-1.3787946934637816,0.0,0.00014040119681727286
0.1500000000000001,p0_m3,0.0,-0.11676617100155913,-0.11308768807265572,0.0,0.00014040119681727286
0.1500000000000001,p1_m0,0.0,-1.2324892712537465,-1.2398481395712861,0.0,0.00014040119681727286
0.1500000000000001,p1_m1,0.0,-0.5756505044056134,-0.5705666161850403,0.0,0.00014040119681727286
0.1500000000000001,p1_m2,-4.0,-1.196116093132417,-1.1784015029536636,-0.008466377064172251,0.00014040119681727286
0.1500000000000001,p1_m3,0.0,-1.4423141582301302,-1.425841615842194,0.0,0.00014040119681727286
0.1500000000000001,p2_m0,0.0,-0.5632740070987908,-0.5560591808107207,0.0,0.00014040119681727286
0.1500000000000001,p2_m1,0.0,-1.0234450486814097,-1.0442310038049936,0.0,0.00014040119681727286
0.1500000000000001,p2_m2,0.0,-2.1274184256115807,-2.1084055418924432,0.0,0.00014040119681727286
0.1500000000000001,p2_m3,0.0,0.39279628728481514,0.38788777499202515,0.0,0.00014040119681727286
0.1500000000000001,p3_m0,0.0,0.2946399523433864,0.29567073131014004,0.0,0.00014040119681727286
0.1500000000000001,p3_m1,0.0,-2.5209614087849443,-2.539244444521545,0.0,0.00014040119681727286
0.1500000000000001,p3_m2,0.0,-0.41923908853247494,-0.41524670202239866,0.0,0.00014040119681727286
0.1500000000000001,p3_m3,0.0,-1.93237711042633,-1.949474642543407,0.0,0.00014040119681727286
0.16000000000000011,p0_m0,8.0,7.994885472733632,8.205346068713688,1.2524056365661452e-06,0.0001138821463017932
0.16000000000000011,p0_m1,8.0,2.5516576788024867,2.549696221011222,0.015,0.0001138821463017932
0.16000000000000011,p0_m2,0.0,-1.3304806097404496,-1.3312418705029492,0.0,0.0001138821463017932
0.16000000000000011,p0_m3,0.0,-0.3188698895044,-0.3088751865457679,0.0,0.0001138821463017932
0.16000000000000011,p1_m0,0.0,-1.1697534536840535,-1.1711849913200265,0.0,0.0001138821463017932
0.16000000000000011,p1_m1,0.0,-0.7096922409822775,-0.70712038164888,0.0,0.0001138821463017932
0.16000000000000011,p1_m2,-4.0,-0.9029043584132359,-0.8562657865959677,-0.00919268378906926,0.0001138821463017932
0.16000000000000011,p1_m3,0.0,-1.911081023144497,-1.882393694724863,0.0,0.0001138821463017932
0.16000000000000011,p2_m0,0.0,-0.579993894538877,-0.5792748658717934,0.0,0.0001138821463017932
0.16000000000000011,p2_m1,0.0,-0.9491962578806601,-0.9480589225568439,0.0,0.0001138821463017932
0.16000000000000011,p2_m2,0.0,-2.3490948207598055,-2.316835816108884,0.0,0.0001138821463017932
0.16000000000000011,p2_m3,0.0,0.40678139052590867,0.40594274962616966,0.0,0.0001138821463017932
0.16000000000000011,p3_m0,0.0,0.25520818425192454,0.2556313353188817,0.0,0.0001138821463017932
0.16000000000000011,p3_m1,0.0,-2.4613238711383163,-2.4625453700833693,0.0,0.0001138821463017932
0.16000000000000011,p3_m2,0.0,-0.5059164767622094,-0.5007374578821088,0.0,0.0001138821463017932
0.16000000000000011,p3_m3,0.0,-1.055511613852275,-1.0531358257357148,0.0,0.0001138821463017932
0.17000000000000012,p0_m0,8.0,7.9808100252977,7.992429002576907,5.667710478541821e-05,7.762741531367688e-05
0.17000000000000012,p0_m1,8.0,2.6235803956241015,2.622490291486344,0.015,7.762741531367688e-05
0.17000000000000012,p0_m2,0.0,-1.2990359694284446,-1.299227749318189,0.0,7.762741531367688e-05
0.17000000000000012,p0_m3,0.0,-0.2979695014736539,-0.29433103276973305,0.0,7.762741531367688e-05
0.17000000000000012,p1_m0,0.0,-1.1395965044431824,-1.140069151876873,0.0,7.762741531367688e-05
0.17000000000000012,p1_m1,0.0,-0.9310587112025704,-0.9301778328509919,0.0,7.762741531367688e-05
